gridyr,species_name,size_class,mean_abundance,mean_biomass,total_abun,p_obs
-43_147__1994,Notolabrus tetricus,20,2.2285714285714286,19076.045899999997,23.043957307060754,0.09670957982067542
-43_147__1994,Notolabrus tetricus,12.5,2.2333333333333334,4391.2402999999995,23.043957307060754,0.09691622422200165
-43_147__1994,Notolabrus tetricus,15,2.12,5991.5641000000005,23.043957307060754,0.09199808747043739
-43_147__1994,Notolabrus tetricus,35,2.142857142857143,45024.3945,23.043957307060754,0.09298998059680329
-43_147__1994,Notolabrus tetricus,40,1,951.3735,23.043957307060754,0.0433953242785082
-43_147__1994,Notolabrus tetricus,10,1.92,1614.3312,23.043957307060754,0.08331902261473574
-43_147__1994,Notolabrus tetricus,25,1.64,15237.244,23.043957307060754,0.07116833181675344
-43_147__1994,Notolabrus tetricus,30,2.2758620689655173,35754.8925,23.043957307060754,0.09876177249591522
-43_147__1994,Notolabrus tetricus,7.5,2.8333333333333335,483.7973,23.043957307060754,0.12295341878910658
-43_147__1992,Notolabrus tetricus,12.5,1.9090909090909092,1376.3589,20.693535353535353,0.09225542549764237
-43_147__1992,Notolabrus tetricus,15,3.8333333333333335,7800.3378,20.693535353535353,0.1852430369119327
-43_147__1992,Notolabrus tetricus,20,5.1,24945.597299999998,20.693535353535353,0.24645377954370173
-43_147__1992,Notolabrus tetricus,35,1.1111111111111112,7504.0659000000005,20.693535353535353,0.053693633887516724
-43_147__1994,Notolabrus tetricus,50,1.4,26168.177,23.043957307060754,0.06075345398991148
-43_147__1992,Notolabrus tetricus,10,2,134.5276,20.693535353535353,0.09664854099753009
-43_147__1993,Notolabrus tetricus,5,1,33.8656,19.48883042701892,0.05131144240516456
-43_147__1994,Notolabrus tetricus,5,1.25,21.166,23.043957307060754,0.05424415534813525
-43_147__1994,Notolabrus tetricus,62.5,2,14570.2286,23.043957307060754,0.0867906485570164
-41_146__1993,Notolabrus tetricus,5,1.8,38.099000000000004,31.862409812409812,0.05649290215641297
-41_146__1993,Notolabrus tetricus,10,2.25,302.6871,31.862409812409812,0.07061612769551621
-41_146__1993,Notolabrus tetricus,12.5,2.4444444444444446,1441.8998,31.862409812409812,0.07671875601488182
-41_146__1993,Notolabrus tetricus,15,5.2727272727272725,6556.8055,31.862409812409812,0.16548425884201778
-41_146__1993,Notolabrus tetricus,20,7,20543.4335,31.862409812409812,0.21969461949716154
-41_146__1993,Notolabrus tetricus,25,4.416666666666667,19696.9252,31.862409812409812,0.13861684325416146
-41_146__1993,Notolabrus tetricus,7.5,2.7142857142857144,270.3573,31.862409812409812,0.0851877096009402
-41_146__1993,Notolabrus tetricus,30,2.7142857142857144,10293.0751,31.862409812409812,0.0851877096009402
-41_146__1993,Notolabrus tetricus,35,1.25,3752.0330000000004,31.862409812409812,0.03923118205306456
-39_147__1992,Notolabrus tetricus,10,1.96875,2118.8097000000002,33.695262265787356,0.05842809545361455
-39_147__1992,Notolabrus tetricus,15,7.30188679245283,43749.7209,33.695262265787356,0.21670366400046798
-39_147__1992,Notolabrus tetricus,20,6.771929824561403,94401.96729999999,33.695262265787356,0.20097572682903003
-39_147__1992,Notolabrus tetricus,25,4.2105263157894735,89193.6231,33.695262265787356,0.12495900113722075
-39_147__1992,Notolabrus tetricus,30,2.7083333333333335,70426.3037,33.695262265787356,0.08037727416899355
-39_147__1992,Notolabrus tetricus,7.5,1.65,469.5676,33.695262265787356,0.04896830857064838
-39_147__1992,Notolabrus tetricus,35,1.3548387096774193,31517.076500000003,33.695262265787356,0.04020858181754119
-39_147__1992,Notolabrus tetricus,12.5,3.951219512195122,10617.6258,33.695262265787356,0.11726335533547727
-39_147__1992,Notolabrus tetricus,40,1.2222222222222223,10465.1086,33.695262265787356,0.03627282116344325
-39_147__1992,Notolabrus tetricus,5,1.5555555555555556,59.265100000000004,33.695262265787356,0.04616540875347322
-41_146__1993,Notolabrus tetricus,50,1,1869.1555,31.862409812409812,0.03138494564245165
-40_147__1992,Notolabrus tetricus,15,3.1666666666666665,2147.9191,16.876190476190477,0.18764108352144468
-40_147__1992,Notolabrus tetricus,20,3.8333333333333335,5624.9877,16.876190476190477,0.22714446952595937
-40_147__1992,Notolabrus tetricus,25,2.142857142857143,5574.6015,16.876190476190477,0.12697516930022573
-40_147__1992,Notolabrus tetricus,30,1.4,3792.1856000000002,16.876190476190477,0.0829571106094808
-43_147__1992,Notolabrus tetricus,5,1,4.2332,20.693535353535353,0.048324270498765046
-41_146__1993,Notolabrus tetricus,40,1,951.3735,31.862409812409812,0.03138494564245165
-41_145__1994,Notolabrus tetricus,30,2,9751.3344,15.181944444444444,0.1317354313420547
-41_145__1994,Notolabrus tetricus,20,2,5380.4232999999995,15.181944444444444,0.1317354313420547
-41_145__1994,Notolabrus tetricus,25,2.1875,13007.4035,15.181944444444444,0.14408562803037234
-41_145__1994,Notolabrus tetricus,15,2.111111111111111,2147.9193,15.181944444444444,0.1390540664166133
-41_145__1994,Notolabrus tetricus,7.5,1,14.2293,15.181944444444444,0.06586771567102735
-41_145__1994,Notolabrus tetricus,10,1,100.8957,15.181944444444444,0.06586771567102735
-41_145__1994,Notolabrus tetricus,12.5,1.8,589.8680999999999,15.181944444444444,0.11856188820784924
-40_147__1992,Notolabrus tetricus,7.5,2,85.3759,16.876190476190477,0.11851015801354402
-41_145__1994,Notolabrus tetricus,35,1.8333333333333333,8254.4725,15.181944444444444,0.12075747873021682
-40_148__1992,Notolabrus tetricus,20,3.5,6847.8113,20.895238095238096,0.16750227894257064
-40_147__1992,Notolabrus tetricus,10,1,33.6319,16.876190476190477,0.05925507900677201
-40_148__1992,Notolabrus tetricus,25,2.4285714285714284,6317.8817,20.895238095238096,0.1162260711030082
-40_148__1992,Notolabrus tetricus,30,2.2,5959.148800000001,20.895238095238096,0.10528714676390155
-40_148__1992,Notolabrus tetricus,35,1.8,6753.6592,20.895238095238096,0.0861440291704649
-40_148__1992,Notolabrus tetricus,40,1.3333333333333333,3805.4941,20.895238095238096,0.06381039197812215
-40_148__1992,Notolabrus tetricus,7.5,1.5,42.688,20.895238095238096,0.07178669097538742
-40_148__1992,Notolabrus tetricus,15,2.8,1582.6773,20.895238095238096,0.1340018231540565
-40_148__1992,Notolabrus tetricus,12.5,2,524.3272,20.895238095238096,0.09571558796718323
-40_148__1992,Notolabrus tetricus,10,2.3333333333333335,235.4233,20.895238095238096,0.11166818596171377
-40_148__1992,Notolabrus tetricus,50,1,1869.1555,20.895238095238096,0.047857793983591614
-40_147__1992,Notolabrus tetricus,12.5,1.3333333333333333,262.1636,16.876190476190477,0.07900677200902934
-40_147__1992,Notolabrus tetricus,5,1,4.2332,16.876190476190477,0.05925507900677201
-40_147__1992,Notolabrus tetricus,35,1,1500.8132,16.876190476190477,0.05925507900677201
-39_147__1992,Notolabrus tetricus,50,1,1869.1555,33.695262265787356,0.02967776277008993
-42_148__1994,Notolabrus tetricus,20,2.25,4402.1642999999995,16.333333333333332,0.13775510204081634
-42_148__1994,Notolabrus tetricus,30,1.8333333333333333,11918.297600000002,16.333333333333332,0.11224489795918367
-42_148__1993,Notolabrus tetricus,50,1,3738.311,13.03295985060691,0.076728541441293
-42_148__1994,Notolabrus tetricus,15,1.3333333333333333,452.1935,16.333333333333332,0.0816326530612245
-42_148__1992,Notolabrus tetricus,12.5,1.5,196.62269999999998,9.933333333333334,0.15100671140939598
-42_148__1992,Notolabrus tetricus,25,1.2,2229.8406,9.933333333333334,0.12080536912751677
-42_148__1992,Notolabrus tetricus,30,1.4,3792.1856000000002,9.933333333333334,0.14093959731543623
-42_148__1994,Notolabrus tetricus,25,3,5574.6015,16.333333333333332,0.1836734693877551
-42_148__1994,Notolabrus tetricus,35,1.25,3752.0330000000004,16.333333333333332,0.07653061224489796
-42_148__1992,Notolabrus tetricus,40,1,951.3735,9.933333333333334,0.10067114093959731
-43_146__1993,Notolabrus tetricus,5,1,8.4664,5.5,0.18181818181818182
-43_146__1993,Notolabrus tetricus,7.5,1,14.2293,5.5,0.18181818181818182
-43_146__1993,Notolabrus tetricus,25,1.5,1114.9203,5.5,0.2727272727272727
-43_146__1993,Notolabrus tetricus,30,1,541.7408,5.5,0.18181818181818182
-43_146__1993,Notolabrus tetricus,35,1,750.4066,5.5,0.18181818181818182
-43_146__1994,Notolabrus tetricus,20,1,489.1294,7,0.14285714285714285
-43_146__1994,Notolabrus tetricus,12.5,1,65.5409,7,0.14285714285714285
-43_146__1994,Notolabrus tetricus,35,1,2251.2198,7,0.14285714285714285
-43_146__1994,Notolabrus tetricus,30,2,1083.4816,7,0.2857142857142857
-43_146__1994,Notolabrus tetricus,25,1,371.6401,7,0.14285714285714285
-43_146__1994,Notolabrus tetricus,50,1,1869.1555,7,0.14285714285714285
-44_147__1994,Notolabrus tetricus,35,2.1818181818181817,18009.7576,16.14848484848485,0.1351097766935635
-44_147__1994,Notolabrus tetricus,20,2,1956.5175,16.14848484848485,0.12385062863576655
-44_147__1994,Notolabrus tetricus,10,1.6666666666666667,168.1595,16.14848484848485,0.10320885719647215
-44_147__1994,Notolabrus tetricus,25,2.3333333333333335,7804.4421,16.14848484848485,0.144492400075061
-44_147__1994,Notolabrus tetricus,30,2.3,12460.0383,16.14848484848485,0.14242822293113153
-44_147__1994,Notolabrus tetricus,12.5,1.6666666666666667,327.70449999999994,16.14848484848485,0.10320885719647215
-44_147__1994,Notolabrus tetricus,15,2,678.2902,16.14848484848485,0.12385062863576655
-41_148__1994,Notolabrus tetricus,62.5,1.3333333333333333,14570.228500000001,6.783333333333333,0.19656019656019655
-41_148__1994,Notolabrus tetricus,35,1,3001.6264,6.783333333333333,0.14742014742014742
-41_148__1994,Notolabrus tetricus,20,1.2,1467.3881999999999,6.783333333333333,0.1769041769041769
-41_148__1994,Notolabrus tetricus,30,1.25,2708.704,6.783333333333333,0.18427518427518427
-41_148__1994,Notolabrus tetricus,25,1,743.2802,6.783333333333333,0.14742014742014742
-42_148__1994,Notolabrus tetricus,7.5,1,14.2293,16.333333333333332,0.06122448979591837
-42_148__1994,Notolabrus tetricus,40,1.1666666666666667,6659.614500000001,16.333333333333332,0.07142857142857144
-42_148__1994,Notolabrus tetricus,5,1,4.2332,16.333333333333332,0.06122448979591837
-42_148__1994,Notolabrus tetricus,10,1,33.6319,16.333333333333332,0.06122448979591837
-42_148__1994,Notolabrus tetricus,12.5,1.5,196.62269999999998,16.333333333333332,0.09183673469387756
-44_147__1994,Notolabrus tetricus,50,1,1869.1555,16.14848484848485,0.06192531431788328
-44_147__1994,Notolabrus tetricus,40,1,951.3735,16.14848484848485,0.06192531431788328
-44_146__1994,Notolabrus tetricus,25,1,371.6401,6,0.16666666666666666
-44_146__1994,Notolabrus tetricus,15,1,113.0484,6,0.16666666666666666
-44_146__1994,Notolabrus tetricus,30,2,1083.4816,6,0.3333333333333333
-44_146__1994,Notolabrus tetricus,20,1,244.5647,6,0.16666666666666666
-44_146__1994,Notolabrus tetricus,35,1,1500.8132,6,0.16666666666666666
-40_148__1994,Notolabrus tetricus,12.5,1.8461538461538463,1572.9815999999998,26.44232794982795,0.06981812833033328
-40_148__1994,Notolabrus tetricus,15,2.888888888888889,5878.5157,26.44232794982795,0.10925244155394745
-40_148__1994,Notolabrus tetricus,20,3.1818181818181817,17119.5282,26.44232794982795,0.12033048632690015
-40_148__1994,Notolabrus tetricus,25,4.0625,24156.606200000002,26.44232794982795,0.15363624593523859
-40_148__1994,Notolabrus tetricus,30,2.88,39005.3373,26.44232794982795,0.1089162801953199
-40_148__1994,Notolabrus tetricus,50,1.8,16822.3995,26.44232794982795,0.06807267512207495
-40_148__1994,Notolabrus tetricus,62.5,1,7285.1142,26.44232794982795,0.03781815284559719
-40_148__1994,Notolabrus tetricus,35,1.4615384615384615,14257.7253,26.44232794982795,0.05527268492818051
-40_148__1994,Notolabrus tetricus,5,1.75,59.2652,26.44232794982795,0.06618176747979508
-42_148__1993,Notolabrus tetricus,10,1,67.2638,13.03295985060691,0.076728541441293
-40_148__1994,Notolabrus tetricus,10,1.7142857142857142,403.5828,26.44232794982795,0.0648311191638809
-42_148__1992,Notolabrus tetricus,15,2,678.2902,9.933333333333334,0.20134228187919462
-42_148__1992,Notolabrus tetricus,20,1.5,733.6940999999999,9.933333333333334,0.15100671140939598
-40_148__1994,Notolabrus tetricus,2.5,1,0.5328,26.44232794982795,0.03781815284559719
-40_148__1994,Notolabrus tetricus,7.5,1.8571428571428572,184.9811,26.44232794982795,0.07023371242753765
-40_148__1994,Notolabrus tetricus,40,1,2854.1205,26.44232794982795,0.03781815284559719
-41_147__1994,Notolabrus tetricus,10,3.1538461538461537,1378.9079,24.311114466029327,0.12972857160674886
-41_147__1994,Notolabrus tetricus,12.5,3.1875,3342.5859,24.311114466029327,0.13111287038913796
-41_147__1994,Notolabrus tetricus,15,3.2941176470588234,6330.7087,24.311114466029327,0.1354984219938496
-41_147__1994,Notolabrus tetricus,20,2.9473684210526314,13695.6225,24.311114466029327,0.12123543020502332
-41_147__1994,Notolabrus tetricus,25,3.6315789473684212,25643.1665,24.311114466029327,0.1493793693597609
-41_147__1994,Notolabrus tetricus,30,2.1538461538461537,15168.742300000002,24.311114466029327,0.08859512207290167
-41_147__1994,Notolabrus tetricus,35,1,3752.0330000000004,24.311114466029327,0.041133449533847205
-41_147__1994,Notolabrus tetricus,7.5,3.142857142857143,313.0453,24.311114466029327,0.1292765556778055
-41_147__1994,Notolabrus tetricus,5,1.8,38.099000000000004,24.311114466029327,0.07404020916092496
-41_148__1994,Notolabrus tetricus,15,1,113.0484,6.783333333333333,0.14742014742014742
-41_146__1994,Notolabrus tetricus,10,3,504.47850000000005,25.857142857142858,0.11602209944751381
-41_146__1994,Notolabrus tetricus,12.5,2.6666666666666665,524.3272,25.857142857142858,0.10313075506445671
-41_146__1994,Notolabrus tetricus,20,3,4402.1642999999995,25.857142857142858,0.11602209944751381
-41_146__1994,Notolabrus tetricus,15,4,2713.1609,25.857142857142858,0.15469613259668508
-41_146__1994,Notolabrus tetricus,25,3.857142857142857,10034.2827,25.857142857142858,0.14917127071823205
-41_146__1994,Notolabrus tetricus,30,3,4875.6672,25.857142857142858,0.11602209944751381
-41_146__1994,Notolabrus tetricus,35,1.3333333333333333,3001.6263,25.857142857142858,0.051565377532228354
-41_146__1994,Notolabrus tetricus,7.5,2,56.917300000000004,25.857142857142858,0.07734806629834254
-41_146__1994,Notolabrus tetricus,5,2,8.4665,25.857142857142858,0.07734806629834254
-41_146__1994,Notolabrus tetricus,50,1,1869.1555,25.857142857142858,0.03867403314917127
-42_148__1992,Notolabrus tetricus,35,1.3333333333333333,3001.6264,9.933333333333334,0.1342281879194631
-42_148__1994,Notolabrus tetricus,50,1,1869.1555,16.333333333333332,0.06122448979591837
-42_148__1993,Notolabrus tetricus,40,1,951.3735,13.03295985060691,0.076728541441293
-43_148__1996,Notolabrus tetricus,40,1.9285714285714286,25687.0852,32.14471409502016,0.059996533889539294
-43_148__1997,Notolabrus tetricus,40,1.5555555555555556,26638.4585,23.759635724460264,0.06547051367265407
-43_148__1999,Notolabrus tetricus,25,3.142857142857143,65408.657100000004,28.715266984581135,0.10944899605303068
-43_148__1999,Notolabrus tetricus,7.5,1.4074074074074074,540.714,28.715266984581135,0.04901251338401711
-43_148__1999,Notolabrus tetricus,10,2.7906976744186047,4035.828,28.715266984581135,0.09718515505765939
-43_148__1999,Notolabrus tetricus,40,2.1515151515151514,67547.5203,28.715266984581135,0.07492582787652376
-43_148__1999,Notolabrus tetricus,2.5,1,0.5328,28.715266984581135,0.034824680562327945
-43_148__1999,Notolabrus tetricus,20,2.6296296296296298,34728.1857,28.715266984581135,0.0915760118490846
-43_148__1999,Notolabrus tetricus,30,3.016949152542373,96429.8615,28.715266984581135,0.10506429051007414
-43_148__1999,Notolabrus tetricus,35,2.5576923076923075,99804.07370000001,28.715266984581135,0.089070817592108
-43_148__1999,Notolabrus tetricus,15,3.5,22157.482,28.715266984581135,0.1218863819681478
-43_148__2000,Notolabrus tetricus,30,3.7222222222222223,145186.5338,35.79447927551376,0.10398872389152244
-43_148__2000,Notolabrus tetricus,40,2.21875,67547.52010000001,35.79447927551376,0.06198581582712951
-43_148__2000,Notolabrus tetricus,15,4.758620689655173,31201.3506,35.79447927551376,0.13294286677639822
-43_148__2000,Notolabrus tetricus,25,4.857142857142857,138993.3961,35.79447927551376,0.13569530708232777
-43_148__2000,Notolabrus tetricus,35,3.425,102805.6995,35.79447927551376,0.09568514668525907
-43_148__2000,Notolabrus tetricus,20,5.077922077922078,95624.79119999999,35.79447927551376,0.14186327558606995
-43_148__2001,Notolabrus tetricus,20,5.435897435897436,103695.42569999999,37.65978046947433,0.14434224969270812
-43_148__2001,Notolabrus tetricus,25,4.851851851851852,146054.5578,37.65978046947433,0.12883377946891086
-43_148__2001,Notolabrus tetricus,30,2.6307692307692307,92637.67580000001,37.65978046947433,0.06985620197392384
-43_148__2001,Notolabrus tetricus,35,2.5294117647058822,96802.4473,37.65978046947433,0.06716480375545825
-43_148__2001,Notolabrus tetricus,12.5,4.037037037037037,14287.9162,37.65978046947433,0.10719757222985714
-43_148__2001,Notolabrus tetricus,15,3.985074626865672,30183.916,37.65978046947433,0.1058177869649514
-43_148__2000,Notolabrus tetricus,7.5,2.1785714285714284,867.9889000000001,35.79447927551376,0.060863336264867604
-43_148__2000,Notolabrus tetricus,12.5,3.5,10093.2986,35.79447927551376,0.09778044186814797
-43_148__2002,Notolabrus tetricus,15,7.475,33801.4639,41.36567769934289,0.18070536772853943
-43_148__2002,Notolabrus tetricus,25,4.326086956521739,73956.3797,41.36567769934289,0.10458155642861523
-43_148__2002,Notolabrus tetricus,20,6.382978723404255,73369.4042,41.36567769934289,0.15430615617608148
-43_148__1999,Notolabrus tetricus,5,1.2,25.3993,28.715266984581135,0.04178961667479353
-43_148__1999,Notolabrus tetricus,12.5,3.5185185185185186,12452.770999999999,28.715266984581135,0.12253128346004277
-43_148__2000,Notolabrus tetricus,10,1.90625,2051.5459,35.79447927551376,0.05325541923175916
-43_148__1995,Notolabrus tetricus,50,2.066666666666667,57943.8215,24.21950814536341,0.08533066213660125
-41_145__1994,Notolabrus tetricus,40,1.25,4756.8675,15.181944444444444,0.0823346445887842
-42_145__1994,Notolabrus tetricus,40,1,951.3735,8.735714285714286,0.11447260834014718
-42_145__1994,Notolabrus tetricus,25,1.2857142857142858,3344.7609,8.735714285714286,0.1471790678659035
-42_145__1994,Notolabrus tetricus,30,1.2,3250.4448,8.735714285714286,0.1373671300081766
-42_145__1994,Notolabrus tetricus,7.5,1,14.2293,8.735714285714286,0.11447260834014718
-42_145__1994,Notolabrus tetricus,12.5,1,65.5409,8.735714285714286,0.11447260834014718
